"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_1,Constant Potential,399931,0.199835,0.199835,-0.000793988,0,0.145211,-0.241423
2_1,Constant Potential,399993,0.199881,0.199881,0.000650611,0,0.14521,-0.24153
2_1,Constant Potential,400055,0.199814,0.199814,0.000759904,0,0.145222,-0.241787
2_1,Constant Potential,400115,0.199852,0.199852,0.000669981,0,0.145234,-0.241874
2_1,Constant Potential,400175,0.199846,0.199846,0.000919412,0,0.145247,-0.241778
2_1,Constant Potential,400235,0.199856,0.199856,0.00306349,0,0.14528,-0.242434
2_1,Constant Potential,400295,0.199833,0.199833,0.000308621,0,0.145308,-0.241701
2_1,Constant Potential,400356,0.19983,0.19983,-0.000214659,0,0.145309,-0.240644
2_1,Constant Potential,400416,0.199878,0.199878,0.00146557,0,0.14532,-0.241523
2_1,Constant Potential,400476,0.199851,0.199851,-0.00021386,0,0.14533,-0.241187
2_1,Constant Potential,400536,0.199847,0.199847,0.00046419,0,0.145332,-0.241292
2_1,Constant Potential,400596,0.199858,0.199858,0.000425704,0,0.14534,-0.241276
2_1,Constant Potential,400656,0.199833,0.199833,0.00061877,0,0.145348,-0.241309
2_1,Constant Potential,400716,0.199835,0.199835,-0.00207718,0,0.145336,-0.240524
2_1,Constant Potential,400776,0.199846,0.199846,0.000545451,0,0.145323,-0.240774
2_1,Constant Potential,400836,0.199829,0.199829,-0.000738391,0,0.145322,-0.240556
2_1,Constant Potential,400898,0.199814,0.199814,-0.000278163,0,0.145313,-0.239922
2_1,Constant Potential,400958,0.199835,0.199835,-0.000293826,0,0.145308,-0.239906
2_1,Constant Potential,401018,0.199824,0.199824,-0.00129974,0,0.145295,-0.239852
2_1,Constant Potential,401078,0.199834,0.199834,-0.000486949,0,0.14528,-0.240002
2_1,Constant Potential,401138,0.19986,0.19986,-0.000987932,0,0.145268,-0.239563
2_1,Constant Potential,401198,0.199851,0.199851,2.17429e-06,0,0.14526,-0.239653
2_1,Constant Potential,401258,0.199835,0.199835,0.00154406,0,0.145272,-0.239743
2_1,Constant Potential,401318,0.199803,0.199803,0.00136297,0,0.145297,-0.239647
2_1,Constant Potential,401378,0.199829,0.199829,-0.000765588,0,0.145302,-0.239062
2_1,Constant Potential,401438,0.19985,0.19985,0.000131085,0,0.145296,-0.239125
2_1,Constant Potential,401498,0.199848,0.199848,0.00162825,0,0.145311,-0.239285
2_1,Constant Potential,401558,0.199854,0.199854,-0.00114924,0,0.145315,-0.238681
2_1,Constant Potential,401618,0.199838,0.199838,-0.000182107,0,0.145304,-0.238464
2_1,Constant Potential,401680,0.199842,0.199842,8.53194e-05,0,0.145303,-0.238492
2_1,Constant Potential,401740,0.199869,0.199869,0.000918596,0,0.145311,-0.238235
2_1,Constant Potential,401800,0.199869,0.199869,-0.00063657,0,0.145314,-0.238037
2_1,Constant Potential,401860,0.199861,0.199861,0.000242907,0,0.145311,-0.238081
2_1,Constant Potential,401920,0.199853,0.199853,0.00222937,0,0.145331,-0.23866
2_1,Constant Potential,401980,0.199876,0.199876,0.00158136,0,0.145363,-0.238312
2_1,Constant Potential,402040,0.199873,0.199873,-0.000890535,0,0.145369,-0.237904
2_1,Constant Potential,402100,0.199846,0.199846,-0.000501953,0,0.145357,-0.237739
2_1,Constant Potential,402160,0.199872,0.199872,0.00167874,0,0.145367,-0.238059
2_1,Constant Potential,402220,0.199824,0.199824,0.000219745,0,0.145383,-0.23791
2_1,Constant Potential,402284,0.199808,0.199808,0.000769221,0,0.145391,-0.237856
2_1,Constant Potential,402344,0.199815,0.199815,0.000740396,0,0.145404,-0.237813
2_1,Constant Potential,402404,0.199834,0.199834,4.12193e-05,0,0.145411,-0.237668
2_1,Constant Potential,402464,0.199844,0.199844,0.00116573,0,0.145421,-0.237895
2_1,Constant Potential,402524,0.199816,0.199816,-0.000171182,0,0.145429,-0.237677
2_1,Constant Potential,402584,0.199827,0.199827,0.00061378,0,0.145433,-0.237971
2_1,Constant Potential,402646,0.199813,0.199813,0.00129137,0,0.145449,-0.237888
2_1,Constant Potential,402706,0.199797,0.199797,0.000282573,0,0.145462,-0.237655
2_1,Constant Potential,402766,0.19982,0.19982,0.000698853,0,0.14547,-0.237998
2_1,Constant Potential,402826,0.19982,0.19982,-0.000213026,0,0.145474,-0.237723
2_1,Constant Potential,402886,0.19985,0.19985,0.000388617,0,0.145476,-0.237836
2_1,Constant Potential,402946,0.199825,0.199825,0.000391228,0,0.145482,-0.237971
2_1,Constant Potential,403006,0.199854,0.199854,0.00185094,0,0.145501,-0.238189
2_1,Constant Potential,403068,0.199862,0.199862,-0.000415643,0,0.145513,-0.23778
2_1,Constant Potential,403130,0.199841,0.199841,-4.03125e-05,0,0.145509,-0.237643
2_1,Constant Potential,403190,0.199827,0.199827,0.00203421,0,0.145526,-0.237727
2_1,Constant Potential,403250,0.199851,0.199851,0.00132577,0,0.145554,-0.237975
2_1,Constant Potential,403310,0.199886,0.199886,-1.26664e-06,0,0.145565,-0.237725
2_1,Constant Potential,403370,0.199844,0.199844,0.00175729,0,0.14558,-0.237949
2_1,Constant Potential,403430,0.199893,0.199893,-0.000479602,0,0.14559,-0.237933
2_1,Constant Potential,403490,0.199831,0.199831,0.000911216,0,0.145594,-0.238145
2_1,Constant Potential,403550,0.199791,0.199791,0.00145005,0,0.145614,-0.238665
2_1,Constant Potential,403610,0.199837,0.199837,-0.000167922,0,0.145624,-0.238065
2_1,Constant Potential,403670,0.199803,0.199803,0.000685361,0,0.145629,-0.238314
2_1,Constant Potential,403730,0.199873,0.199873,0.000529024,0,0.145639,-0.238284
2_1,Constant Potential,403790,0.199836,0.199836,0.00150748,0,0.145656,-0.238784
2_1,Constant Potential,403850,0.19982,0.19982,-9.08982e-05,0,0.145667,-0.238534
2_1,Constant Potential,403910,0.199874,0.199874,-0.000675313,0,0.145661,-0.238547
2_1,Constant Potential,403970,0.19985,0.19985,0.00164802,0,0.145669,-0.238348
2_1,Constant Potential,404030,0.199834,0.199834,0.00148345,0,0.145695,-0.238748
2_1,Constant Potential,404090,0.199827,0.199827,-0.000260177,0,0.145705,-0.238323
2_1,Constant Potential,404150,0.199842,0.199842,0.000619982,0,0.145708,-0.238836
2_1,Constant Potential,404210,0.199822,0.199822,-0.000150726,0,0.145712,-0.238562
2_1,Constant Potential,404270,0.199848,0.199848,-0.000368751,0,0.145708,-0.23842
2_1,Constant Potential,404330,0.199865,0.199865,0.00232816,0,0.145724,-0.239039
2_1,Constant Potential,404390,0.199855,0.199855,-0.00120656,0,0.145734,-0.238379
2_1,Constant Potential,404450,0.199863,0.199863,-0.00242506,0,0.145703,-0.238404
2_1,Constant Potential,404510,0.199884,0.199884,0.00161505,0,0.145697,-0.23928
2_1,Constant Potential,404570,0.199883,0.199883,0.000362296,0,0.145713,-0.239119
2_1,Constant Potential,404630,0.199854,0.199854,-0.000322487,0,0.145714,-0.238976
2_1,Constant Potential,404690,0.199843,0.199843,0.00013235,0,0.145712,-0.238853
2_1,Constant Potential,404750,0.199837,0.199837,0.00088904,0,0.14572,-0.238488
2_1,Constant Potential,404810,0.199799,0.199799,0.000861835,0,0.145735,-0.238692
2_1,Constant Potential,404872,0.199828,0.199828,0.00120922,0,0.145753,-0.238977
2_1,Constant Potential,404932,0.199803,0.199803,0.00176255,0,0.145778,-0.239112
2_1,Constant Potential,404992,0.199823,0.199823,0.00151388,0,0.145805,-0.239319
2_1,Constant Potential,405052,0.199845,0.199845,0.00144789,0,0.14583,-0.239243
2_1,Constant Potential,405112,0.199839,0.199839,-0.00128817,0,0.145831,-0.238821
2_1,Constant Potential,405172,0.199845,0.199845,0.00091774,0,0.145828,-0.239098
2_1,Constant Potential,405232,0.199832,0.199832,0.000160302,0,0.145837,-0.239081
2_1,Constant Potential,405292,0.199848,0.199848,0.00177797,0,0.145853,-0.239387
2_1,Constant Potential,405352,0.199813,0.199813,-0.000229825,0,0.145866,-0.239093
2_1,Constant Potential,405412,0.199854,0.199854,-0.000697512,0,0.145858,-0.238852
2_1,Constant Potential,405474,0.199832,0.199832,0.000986016,0,0.145861,-0.239085
2_1,Constant Potential,405534,0.199806,0.199806,-0.000465037,0,0.145865,-0.238704
2_1,Constant Potential,405594,0.199815,0.199815,0.00153705,0,0.145874,-0.239164
2_1,Constant Potential,405654,0.199827,0.199827,-0.000339903,0,0.145884,-0.238848
2_1,Constant Potential,405714,0.199808,0.199808,-0.000967001,0,0.145873,-0.238469
2_1,Constant Potential,405774,0.19982,0.19982,0.00145836,0,0.145877,-0.238901
2_1,Constant Potential,405834,0.199785,0.199785,-0.00082824,0,0.145882,-0.238055
2_1,Constant Potential,405894,0.199843,0.199843,0.0028256,0,0.145899,-0.238806
2_1,Constant Potential,405954,0.19983,0.19983,-0.000150354,0,0.145921,-0.238154
2_1,Constant Potential,406014,0.19981,0.19981,-0.000182687,0,0.145919,-0.23803
2_1,Constant Potential,406074,0.199793,0.199793,0.00163747,0,0.145931,-0.238134
2_1,Constant Potential,406134,0.199842,0.199842,0.000960079,0,0.145952,-0.238153
2_1,Constant Potential,406194,0.199808,0.199808,0.00121819,0,0.14597,-0.238028
2_1,Constant Potential,406254,0.199822,0.199822,-0.000117614,0,0.14598,-0.237475
2_1,Constant Potential,406316,0.19985,0.19985,-0.000572246,0,0.145974,-0.237077
2_1,Constant Potential,406376,0.199821,0.199821,0.000260765,0,0.145971,-0.237251
2_1,Constant Potential,406438,0.199785,0.199785,0.000323166,0,0.145976,-0.237346
2_1,Constant Potential,406498,0.199825,0.199825,5.20033e-05,0,0.145979,-0.237293
2_1,Constant Potential,406558,0.19983,0.19983,0.00026133,0,0.145982,-0.237016
2_1,Constant Potential,406618,0.199832,0.199832,0.000855909,0,0.145991,-0.237287
2_1,Constant Potential,406678,0.199749,0.199749,2.475e-05,0,0.145999,-0.236621
2_1,Constant Potential,406739,0.199854,0.199854,0.000358367,0,0.146002,-0.236794
2_1,Constant Potential,406799,0.199832,0.199832,0.000788324,0,0.146011,-0.236853
2_1,Constant Potential,406859,0.199815,0.199815,0.000465005,0,0.146022,-0.236653
2_1,Constant Potential,406919,0.199844,0.199844,0.000720485,0,0.146032,-0.236475
2_1,Constant Potential,406981,0.199824,0.199824,7.88663e-05,0,0.146039,-0.236454
2_1,Constant Potential,407041,0.199816,0.199816,0.000669737,0,0.146045,-0.236479
2_1,Constant Potential,407101,0.199838,0.199838,0.00102078,0,0.146059,-0.236576
2_1,Constant Potential,407162,0.199821,0.199821,0.00235005,0,0.146087,-0.236457
2_1,Constant Potential,407222,0.199825,0.199825,-0.000431299,0,0.146103,-0.235858
2_1,Constant Potential,407284,0.199799,0.199799,-0.000382174,0,0.146096,-0.235984
2_1,Constant Potential,407344,0.199849,0.199849,0.000544676,0,0.146098,-0.236307
2_1,Constant Potential,407404,0.199827,0.199827,0.000954191,0,0.14611,-0.23618
2_1,Constant Potential,407464,0.19978,0.19978,0.000626923,0,0.146123,-0.235949
2_1,Constant Potential,407524,0.199873,0.199873,0.00201125,0,0.146145,-0.236178
2_1,Constant Potential,407587,0.199824,0.199824,0.000825156,0,0.14617,-0.235841
2_1,Constant Potential,407649,0.199816,0.199816,0.000483205,0,0.146181,-0.23561
2_1,Constant Potential,407709,0.19983,0.19983,-0.00109117,0,0.146176,-0.234997
2_1,Constant Potential,407769,0.199842,0.199842,0.00107256,0,0.146176,-0.235693
2_1,Constant Potential,407829,0.19982,0.19982,-0.00146501,0,0.146173,-0.234649
2_1,Constant Potential,407891,0.199827,0.199827,0.00065864,0,0.146166,-0.235216
2_1,Constant Potential,407951,0.199861,0.199861,0.00202591,0,0.146188,-0.235487
2_1,Constant Potential,408011,0.199862,0.199862,0.00139319,0,0.146217,-0.235219
2_1,Constant Potential,408071,0.199813,0.199813,0.00269173,0,0.146251,-0.235256
2_1,Constant Potential,408131,0.199846,0.199846,-0.0016582,0,0.14626,-0.234338
2_1,Constant Potential,408191,0.199846,0.199846,0.00110038,0,0.146255,-0.234886
2_1,Constant Potential,408251,0.199867,0.199867,0.000769056,0,0.146271,-0.234372
2_1,Constant Potential,408311,0.199843,0.199843,0.000666237,0,0.146282,-0.234298
2_1,Constant Potential,408371,0.199814,0.199814,0.0017786,0,0.146303,-0.234337
2_1,Constant Potential,408431,0.199825,0.199825,-0.00244905,0,0.146297,-0.233518
2_1,Constant Potential,408491,0.199817,0.199817,-0.000196231,0,0.146275,-0.23362
2_1,Constant Potential,408552,0.19985,0.19985,0.000682688,0,0.146279,-0.234033
2_1,Constant Potential,408612,0.199866,0.199866,0.0017574,0,0.1463,-0.234144
2_1,Constant Potential,408672,0.199795,0.199795,0.000375158,0,0.146317,-0.233457
2_1,Constant Potential,408732,0.199817,0.199817,0.00294209,0,0.146345,-0.234086
2_1,Constant Potential,408792,0.199776,0.199776,0.000300809,0,0.146372,-0.233378
2_1,Constant Potential,408852,0.199783,0.199783,-0.00124632,0,0.146364,-0.233145
2_1,Constant Potential,408912,0.199779,0.199779,-0.000755804,0,0.146348,-0.233472
2_1,Constant Potential,408974,0.199826,0.199826,0.000556643,0,0.146346,-0.233523
2_1,Constant Potential,409034,0.199759,0.199759,0.000737223,0,0.146357,-0.233445
2_1,Constant Potential,409094,0.199815,0.199815,0.00187609,0,0.146378,-0.233726
2_1,Constant Potential,409154,0.199795,0.199795,-0.00043296,0,0.14639,-0.233198
2_1,Constant Potential,409214,0.199781,0.199781,0.00232725,0,0.146406,-0.233797
2_1,Constant Potential,409274,0.199788,0.199788,-0.000671164,0,0.14642,-0.233215
2_1,Constant Potential,409334,0.199806,0.199806,-0.000939881,0,0.146407,-0.233305
2_1,Constant Potential,409395,0.199846,0.199846,-0.000560558,0,0.146394,-0.233503
2_1,Constant Potential,409455,0.199822,0.199822,0.00179902,0,0.146404,-0.234046
2_1,Constant Potential,409515,0.199841,0.199841,-4.25152e-06,0,0.146419,-0.233222
2_1,Constant Potential,409577,0.199761,0.199761,-0.00103286,0,0.14641,-0.233185
2_1,Constant Potential,409638,0.199775,0.199775,0.0019968,0,0.146418,-0.233861
2_1,Constant Potential,409698,0.199807,0.199807,0.000493971,0,0.146439,-0.233586
2_1,Constant Potential,409758,0.199837,0.199837,-0.000932164,0,0.146435,-0.233302
2_1,Constant Potential,409818,0.199818,0.199818,0.000387429,0,0.146431,-0.23357
2_1,Constant Potential,409878,0.199806,0.199806,-0.000447102,0,0.14643,-0.2333
2_1,Constant Potential,409938,0.199826,0.199826,-0.000254455,0,0.146425,-0.233168
2_1,Constant Potential,409998,0.199824,0.199824,0.000437976,0,0.146426,-0.233556
2_1,Constant Potential,410058,0.199844,0.199844,0.00178146,0,0.146445,-0.233736
2_1,Constant Potential,410118,0.199804,0.199804,-0.000328157,0,0.146457,-0.233557
2_1,Constant Potential,410178,0.199814,0.199814,0.000230856,0,0.146456,-0.233521
2_1,Constant Potential,410240,0.199799,0.199799,-0.0001297,0,0.146457,-0.233443
2_1,Constant Potential,410300,0.199835,0.199835,0.0010896,0,0.146465,-0.233897
2_1,Constant Potential,410360,0.199847,0.199847,0.000882656,0,0.146481,-0.233616
2_1,Constant Potential,410420,0.199829,0.199829,0.00162729,0,0.146502,-0.233628
2_1,Constant Potential,410480,0.199852,0.199852,-0.000159059,0,0.146514,-0.233275
2_1,Constant Potential,410540,0.199849,0.199849,0.00122806,0,0.146523,-0.233821
2_1,Constant Potential,410600,0.199829,0.199829,0.000542395,0,0.146538,-0.233671
2_1,Constant Potential,410660,0.199822,0.199822,0.000917239,0,0.14655,-0.233747
2_1,Constant Potential,410720,0.199827,0.199827,0.000626546,0,0.146563,-0.233651
2_1,Constant Potential,410780,0.199856,0.199856,0.000429471,0,0.146572,-0.233574
2_1,Constant Potential,410840,0.199814,0.199814,0.00112143,0,0.146585,-0.233941
2_1,Constant Potential,410900,0.199858,0.199858,0.00166366,0,0.146608,-0.234118
2_1,Constant Potential,410960,0.19985,0.19985,0.000943624,0,0.14663,-0.234121
2_1,Constant Potential,411020,0.199843,0.199843,0.000412896,0,0.146641,-0.233882
2_1,Constant Potential,411080,0.199837,0.199837,0.000257467,0,0.146647,-0.233836
2_1,Constant Potential,411140,0.199838,0.199838,0.000300496,0,0.146651,-0.233957
2_1,Constant Potential,411200,0.199817,0.199817,1.5833e-05,0,0.146654,-0.233288
2_1,Constant Potential,411260,0.199818,0.199818,0.000631873,0,0.146659,-0.233906
2_1,Constant Potential,411320,0.19986,0.19986,0.00108493,0,0.146674,-0.233718
2_1,Constant Potential,411380,0.199834,0.199834,0.00110911,0,0.146692,-0.234084
2_1,Constant Potential,411440,0.199803,0.199803,-0.00150279,0,0.146689,-0.233551
2_1,Constant Potential,411500,0.199867,0.199867,0.00256528,0,0.146697,-0.234325
2_1,Constant Potential,411560,0.199822,0.199822,-0.000339558,0,0.146716,-0.233742
2_1,Constant Potential,411620,0.199835,0.199835,0.00180142,0,0.146728,-0.234349
2_1,Constant Potential,411680,0.199848,0.199848,0.000480393,0,0.146747,-0.233686
2_1,Constant Potential,411740,0.199824,0.199824,0.000145995,0,0.146752,-0.233575
2_1,Constant Potential,411800,0.199845,0.199845,-0.000479055,0,0.14675,-0.233472
2_1,Constant Potential,411860,0.199874,0.199874,0.00124534,0,0.146756,-0.233824
2_1,Constant Potential,411920,0.199833,0.199833,0.00312991,0,0.146793,-0.234134
2_1,Constant Potential,411980,0.199829,0.199829,0.000149939,0,0.14682,-0.233297
2_1,Constant Potential,412041,0.199808,0.199808,0.00148729,0,0.146834,-0.233819
2_1,Constant Potential,412103,0.19981,0.19981,0.000431707,0,0.14685,-0.233586
2_1,Constant Potential,412163,0.199816,0.199816,-0.000159663,0,0.146852,-0.233356
2_1,Constant Potential,412223,0.199795,0.199795,0.000369909,0,0.146854,-0.233342
2_1,Constant Potential,412283,0.199857,0.199857,0.000594382,0,0.146862,-0.233056
2_1,Constant Potential,412343,0.199858,0.199858,0.00102683,0,0.146876,-0.233457
2_1,Constant Potential,412403,0.199836,0.199836,-0.000673606,0,0.146879,-0.233056
2_1,Constant Potential,412463,0.1998,0.1998,0.000263487,0,0.146875,-0.232803
2_1,Constant Potential,412523,0.199812,0.199812,-3.70074e-05,0,0.146877,-0.233082
2_1,Constant Potential,412585,0.199819,0.199819,-0.00105757,0,0.146868,-0.232869
2_1,Constant Potential,412645,0.199868,0.199868,0.000471101,0,0.146863,-0.233068
2_1,Constant Potential,412705,0.199804,0.199804,-0.000511006,0,0.146863,-0.232906
2_1,Constant Potential,412765,0.199834,0.199834,0.00191884,0,0.146874,-0.233365
2_1,Constant Potential,412825,0.199825,0.199825,0.00018732,0,0.146892,-0.233031
2_1,Constant Potential,412885,0.199855,0.199855,-0.0011158,0,0.146884,-0.232752
2_1,Constant Potential,412945,0.199834,0.199834,0.000771246,0,0.146881,-0.233033
2_1,Constant Potential,413005,0.19983,0.19983,0.000236624,0,0.14689,-0.232764
2_1,Constant Potential,413065,0.199837,0.199837,0.000504326,0,0.146896,-0.232875
2_1,Constant Potential,413125,0.19984,0.19984,0.00236905,0,0.14692,-0.233155
2_1,Constant Potential,413185,0.199843,0.199843,0.000724501,0,0.146946,-0.232735
2_1,Constant Potential,413245,0.199823,0.199823,0.000337833,0,0.146954,-0.232424
2_1,Constant Potential,413305,0.199786,0.199786,0.00196166,0,0.146974,-0.232594
2_1,Constant Potential,413366,0.199799,0.199799,0.00012927,0,0.146991,-0.232351
2_1,Constant Potential,413426,0.199826,0.199826,0.00229024,0,0.147011,-0.232749
2_1,Constant Potential,413486,0.199818,0.199818,0.00180505,0,0.147046,-0.232516
2_1,Constant Potential,413546,0.199834,0.199834,0.000705386,0,0.147066,-0.232246
2_1,Constant Potential,413606,0.199806,0.199806,0.000126714,0,0.147073,-0.231962
2_1,Constant Potential,413668,0.199823,0.199823,0.000368083,0,0.147078,-0.23173
2_1,Constant Potential,413728,0.199801,0.199801,0.00218285,0,0.147099,-0.231799
2_1,Constant Potential,413788,0.199803,0.199803,0.00145139,0,0.147129,-0.231432
2_1,Constant Potential,413848,0.199822,0.199822,0.000364606,0,0.147144,-0.231068
2_1,Constant Potential,413908,0.199867,0.199867,-0.000911928,0,0.14714,-0.230566
2_1,Constant Potential,413968,0.19982,0.19982,0.000730377,0,0.147138,-0.230411
2_1,Constant Potential,414028,0.199787,0.199787,-0.000725585,0,0.147138,-0.229637
2_1,Constant Potential,414088,0.199831,0.199831,-0.00136886,0,0.147121,-0.229441
2_1,Constant Potential,414148,0.199797,0.199797,0.000777262,0,0.147116,-0.229355
2_1,Constant Potential,414208,0.199822,0.199822,0.000113447,0,0.147123,-0.229187
2_1,Constant Potential,414268,0.199826,0.199826,-0.00065039,0,0.147119,-0.228706
2_1,Constant Potential,414328,0.199846,0.199846,0.00100436,0,0.147122,-0.229035
2_1,Constant Potential,414388,0.199845,0.199845,0.00100629,0,0.147139,-0.228634
2_1,Constant Potential,414449,0.199855,0.199855,-0.000399186,0,0.147144,-0.228155
2_1,Constant Potential,414510,0.199819,0.199819,-0.00100816,0,0.147132,-0.22807
2_1,Constant Potential,414570,0.199852,0.199852,0.00121836,0,0.147134,-0.228334
2_1,Constant Potential,414631,0.199835,0.199835,0.00108584,0,0.147153,-0.228229
2_1,Constant Potential,414691,0.199794,0.199794,-6.92047e-05,0,0.147162,-0.227741
2_1,Constant Potential,414751,0.199829,0.199829,0.00036081,0,0.147164,-0.227624
2_1,Constant Potential,414811,0.19983,0.19983,-7.96887e-05,0,0.147166,-0.2276
2_1,Constant Potential,414871,0.199843,0.199843,-0.000321359,0,0.147163,-0.227328
2_1,Constant Potential,414931,0.199851,0.199851,0.000170415,0,0.147162,-0.227354
2_1,Constant Potential,414991,0.199845,0.199845,-0.000483419,0,0.147159,-0.227025
2_1,Constant Potential,415053,0.199849,0.199849,0.00040668,0,0.147158,-0.226999
2_1,Constant Potential,415114,0.199838,0.199838,0.00281815,0,0.147186,-0.227455
2_1,Constant Potential,415175,0.199861,0.199861,-0.00181585,0,0.147194,-0.226184
2_1,Constant Potential,415235,0.199839,0.199839,0.00100836,0,0.147188,-0.226651
2_1,Constant Potential,415295,0.199855,0.199855,4.28096e-05,0,0.147196,-0.22647
2_1,Constant Potential,415355,0.199817,0.199817,-0.000827222,0,0.14719,-0.22585
2_1,Constant Potential,415415,0.199798,0.199798,-0.000293694,0,0.14718,-0.225824
2_1,Constant Potential,415475,0.199817,0.199817,0.000219482,0,0.14718,-0.225731
2_1,Constant Potential,415535,0.199847,0.199847,0.000624692,0,0.147187,-0.225573
2_1,Constant Potential,415595,0.19983,0.19983,-0.000941015,0,0.147184,-0.225
2_1,Constant Potential,415655,0.199845,0.199845,0.000926341,0,0.147184,-0.225232
2_1,Constant Potential,415715,0.199847,0.199847,-0.00056346,0,0.147187,-0.224568
2_1,Constant Potential,415775,0.199814,0.199814,0.00102739,0,0.147191,-0.224456
2_1,Constant Potential,415835,0.199847,0.199847,-0.000951268,0,0.147192,-0.223753
2_1,Constant Potential,415895,0.199847,0.199847,0.0022289,0,0.147202,-0.224214
2_1,Constant Potential,415955,0.199783,0.199783,-0.000584611,0,0.147216,-0.223134
2_1,Constant Potential,416017,0.199814,0.199814,-0.000670311,0,0.147205,-0.222968
2_1,Constant Potential,416077,0.199829,0.199829,0.00109336,0,0.147209,-0.223135
2_1,Constant Potential,416139,0.199761,0.199761,0.00110953,0,0.147228,-0.22287
2_1,Constant Potential,416201,0.199826,0.199826,-0.000365115,0,0.147234,-0.22239
2_1,Constant Potential,416261,0.199793,0.199793,0.00102118,0,0.14724,-0.222119
2_1,Constant Potential,416321,0.199805,0.199805,0.00051552,0,0.147252,-0.22193
2_1,Constant Potential,416381,0.199818,0.199818,0.000775546,0,0.147263,-0.221867
2_1,Constant Potential,416442,0.199799,0.199799,0.000225981,0,0.147272,-0.221586
2_1,Constant Potential,416502,0.199857,0.199857,0.00201487,0,0.14729,-0.221664
2_1,Constant Potential,416562,0.199823,0.199823,0.000690066,0,0.147313,-0.220939
2_1,Constant Potential,416622,0.199843,0.199843,0.00151129,0,0.147331,-0.221189
2_1,Constant Potential,416684,0.199847,0.199847,0.000548213,0,0.147349,-0.220704
2_1,Constant Potential,416744,0.19982,0.19982,-0.00025261,0,0.147351,-0.220501
2_1,Constant Potential,416804,0.19984,0.19984,-0.000193545,0,0.147348,-0.220203
2_1,Constant Potential,416864,0.199854,0.199854,-0.000402294,0,0.147343,-0.220039
2_1,Constant Potential,416924,0.199852,0.199852,0.000723319,0,0.147345,-0.219943
2_1,Constant Potential,416984,0.199799,0.199799,0.000714316,0,0.147357,-0.219815
2_1,Constant Potential,417044,0.199817,0.199817,-0.000602127,0,0.147358,-0.219188
2_1,Constant Potential,417104,0.199809,0.199809,0.000314279,0,0.147356,-0.21917
2_1,Constant Potential,417164,0.199826,0.199826,0.00175324,0,0.147373,-0.219324
2_1,Constant Potential,417225,0.199808,0.199808,-0.000794964,0,0.147381,-0.218304
2_1,Constant Potential,417285,0.199834,0.199834,0.000896008,0,0.147382,-0.218519
2_1,Constant Potential,417345,0.199845,0.199845,0.000591897,0,0.147394,-0.218346
2_1,Constant Potential,417405,0.199856,0.199856,0.00162396,0,0.147413,-0.218356
2_1,Constant Potential,417465,0.199852,0.199852,-0.00104562,0,0.147418,-0.217618
2_1,Constant Potential,417525,0.199832,0.199832,0.000747971,0,0.147415,-0.217864
2_1,Constant Potential,417585,0.199835,0.199835,-0.000342065,0,0.147419,-0.217414
2_1,Constant Potential,417645,0.199809,0.199809,-0.000746376,0,0.14741,-0.216906
2_1,Constant Potential,417707,0.199828,0.199828,-0.000520589,0,0.147399,-0.216818
2_1,Constant Potential,417767,0.199851,0.199851,-0.000179204,0,0.147393,-0.216707
2_1,Constant Potential,417827,0.19982,0.19982,-0.000954526,0,0.147383,-0.21599
2_1,Constant Potential,417887,0.199839,0.199839,0.000373138,0,0.147379,-0.216135
2_1,Constant Potential,417947,0.199819,0.199819,0.000522582,0,0.147386,-0.215954
2_1,Constant Potential,418007,0.199856,0.199856,0.00117388,0,0.1474,-0.21585
2_1,Constant Potential,418067,0.199868,0.199868,0.00293526,0,0.147434,-0.216207
2_1,Constant Potential,418127,0.199846,0.199846,0.000325283,0,0.147462,-0.215423
2_1,Constant Potential,418187,0.199802,0.199802,-6.12075e-05,0,0.147464,-0.215163
2_1,Constant Potential,418247,0.199846,0.199846,0.0002678,0,0.147465,-0.215008
2_1,Constant Potential,418307,0.199842,0.199842,0.000972024,0,0.147476,-0.21504
2_1,Constant Potential,418367,0.199839,0.199839,-9.76501e-05,0,0.147483,-0.214653
2_1,Constant Potential,418427,0.199833,0.199833,0.000323957,0,0.147485,-0.214466
2_1,Constant Potential,418487,0.199842,0.199842,7.81971e-05,0,0.147488,-0.21411
2_1,Constant Potential,418547,0.19983,0.19983,7.12961e-05,0,0.14749,-0.213878
2_1,Constant Potential,418607,0.199859,0.199859,0.000742128,0,0.147496,-0.213898
2_1,Constant Potential,418667,0.19984,0.19984,0.00282633,0,0.147526,-0.214081
2_1,Constant Potential,418727,0.199834,0.199834,0.000909833,0,0.147557,-0.213484
2_1,Constant Potential,418787,0.199809,0.199809,-0.000344419,0,0.147562,-0.213034
2_1,Constant Potential,418847,0.199845,0.199845,0.00128699,0,0.14757,-0.213034
2_1,Constant Potential,418907,0.199839,0.199839,0.00183558,0,0.147596,-0.213207
2_1,Constant Potential,418967,0.199848,0.199848,0.00180511,0,0.147626,-0.213069
2_1,Constant Potential,419027,0.199852,0.199852,0.000794319,0,0.147648,-0.21265
2_1,Constant Potential,419087,0.199848,0.199848,-1.24529e-05,0,0.147654,-0.21236
2_1,Constant Potential,419147,0.199855,0.199855,-0.000293152,0,0.147652,-0.212225
