"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,72600,0.19955,0.19955,0.00100611,0,-0.0280786,0.52611
1_1,Constant Potential,72660,0.199567,0.199567,0.00098497,0,-0.028062,0.402183
1_1,Constant Potential,72720,0.199598,0.199598,0.00119385,0,-0.0280439,0.329777
1_1,Constant Potential,72780,0.199611,0.199611,0.00106617,0,-0.0280251,0.290804
1_1,Constant Potential,72840,0.199596,0.199596,0.00112529,0,-0.0280068,0.267676
1_1,Constant Potential,72900,0.199598,0.199598,0.00109362,0,-0.0279883,0.25193
1_1,Constant Potential,72960,0.199588,0.199588,0.00099241,0,-0.0279709,0.240262
1_1,Constant Potential,73020,0.199598,0.199598,0.00102088,0,-0.0279541,0.231292
1_1,Constant Potential,73080,0.199584,0.199584,0.00100711,0,-0.0279372,0.22436
1_1,Constant Potential,73140,0.199588,0.199588,0.00113818,0,-0.0279194,0.218637
1_1,Constant Potential,73200,0.19958,0.19958,0.000867878,0,-0.0279026,0.214133
1_1,Constant Potential,73260,0.199605,0.199605,0.000988461,0,-0.0278872,0.210514
1_1,Constant Potential,73320,0.19959,0.19959,0.000957749,0,-0.027871,0.207484
1_1,Constant Potential,73380,0.199611,0.199611,0.00089339,0,-0.0278555,0.204985
1_1,Constant Potential,73440,0.199633,0.199633,0.00104092,0,-0.0278394,0.20273
1_1,Constant Potential,73500,0.199638,0.199638,0.00102374,0,-0.0278222,0.200859
1_1,Constant Potential,73560,0.199604,0.199604,0.00106667,0,-0.0278048,0.199168
1_1,Constant Potential,73620,0.199598,0.199598,0.00121363,0,-0.0277858,0.197358
1_1,Constant Potential,73680,0.199593,0.199593,0.00112165,0,-0.0277663,0.195248
1_1,Constant Potential,73740,0.199601,0.199601,0.00112743,0,-0.0277476,0.19314
1_1,Constant Potential,73800,0.199595,0.199595,0.00128764,0,-0.0277275,0.191145
1_1,Constant Potential,73860,0.199631,0.199631,0.00130125,0,-0.0277059,0.189356
1_1,Constant Potential,73920,0.199556,0.199556,0.00103393,0,-0.0276864,0.187846
1_1,Constant Potential,73980,0.199585,0.199585,0.00122377,0,-0.0276676,0.186527
1_1,Constant Potential,74040,0.199618,0.199618,0.00128128,0,-0.0276467,0.18544
1_1,Constant Potential,74100,0.199608,0.199608,0.00124003,0,-0.0276257,0.184402
1_1,Constant Potential,74160,0.199643,0.199643,0.00125957,0,-0.0276049,0.183549
1_1,Constant Potential,74220,0.199582,0.199582,0.0011308,0,-0.027585,0.182806
1_1,Constant Potential,74280,0.199607,0.199607,0.00129579,0,-0.0275648,0.182154
1_1,Constant Potential,74340,0.199572,0.199572,0.00103697,0,-0.0275453,0.181617
1_1,Constant Potential,74400,0.199636,0.199636,0.00113665,0,-0.0275272,0.181059
1_1,Constant Potential,74460,0.199628,0.199628,0.00102741,0,-0.0275092,0.180574
1_1,Constant Potential,74520,0.199657,0.199657,0.00119379,0,-0.0274907,0.180131
1_1,Constant Potential,74580,0.199596,0.199596,0.00109035,0,-0.0274716,0.179725
1_1,Constant Potential,74640,0.199591,0.199591,0.00100721,0,-0.0274541,0.17935
1_1,Constant Potential,74700,0.199619,0.199619,0.00099944,0,-0.0274374,0.178996
1_1,Constant Potential,74760,0.199611,0.199611,0.00100825,0,-0.0274207,0.178647
1_1,Constant Potential,74820,0.199611,0.199611,0.000954429,0,-0.0274043,0.178328
1_1,Constant Potential,74880,0.199622,0.199622,0.00104461,0,-0.0273877,0.178047
1_1,Constant Potential,74940,0.199628,0.199628,0.00108173,0,-0.02737,0.177746
1_1,Constant Potential,75000,0.199613,0.199613,0.00107759,0,-0.027352,0.177427
1_1,Constant Potential,75060,0.199631,0.199631,0.00103448,0,-0.0273344,0.177132
1_1,Constant Potential,75120,0.19962,0.19962,0.00088246,0,-0.0273184,0.176907
1_1,Constant Potential,75180,0.199608,0.199608,0.000990923,0,-0.0273028,0.176665
1_1,Constant Potential,75240,0.199611,0.199611,0.00103536,0,-0.0272859,0.176359
1_1,Constant Potential,75300,0.19961,0.19961,0.000988589,0,-0.027269,0.176174
1_1,Constant Potential,75360,0.199614,0.199614,0.00102808,0,-0.0272522,0.17591
1_1,Constant Potential,75420,0.199586,0.199586,0.000970371,0,-0.0272356,0.175692
1_1,Constant Potential,75480,0.199624,0.199624,0.00097777,0,-0.0272193,0.175432
1_1,Constant Potential,75540,0.199611,0.199611,0.000935407,0,-0.0272034,0.17519
1_1,Constant Potential,75600,0.199617,0.199617,0.000943756,0,-0.0271877,0.174954
1_1,Constant Potential,75660,0.199618,0.199618,0.000907648,0,-0.0271723,0.1747
1_1,Constant Potential,75720,0.199611,0.199611,0.0011382,0,-0.0271552,0.174472
1_1,Constant Potential,75780,0.199627,0.199627,0.00111401,0,-0.0271365,0.17422
1_1,Constant Potential,75840,0.199631,0.199631,0.000878451,0,-0.0271199,0.174031
1_1,Constant Potential,75900,0.199597,0.199597,0.000923246,0,-0.0271049,0.173786
1_1,Constant Potential,75960,0.19965,0.19965,0.00100892,0,-0.0270888,0.173518
1_1,Constant Potential,76020,0.199599,0.199599,0.000976477,0,-0.0270722,0.173266
1_1,Constant Potential,76080,0.19959,0.19959,0.000876887,0,-0.0270568,0.172985
1_1,Constant Potential,76140,0.19963,0.19963,0.000936445,0,-0.0270417,0.172736
1_1,Constant Potential,76200,0.199633,0.199633,0.000988113,0,-0.0270256,0.172469
1_1,Constant Potential,76260,0.199606,0.199606,0.000952406,0,-0.0270095,0.172223
1_1,Constant Potential,76320,0.199608,0.199608,0.000833011,0,-0.0269946,0.171917
1_1,Constant Potential,76380,0.199595,0.199595,0.000811721,0,-0.0269809,0.171635
1_1,Constant Potential,76440,0.199646,0.199646,0.00108099,0,-0.0269651,0.171344
1_1,Constant Potential,76500,0.199636,0.199636,0.000968584,0,-0.026948,0.171048
1_1,Constant Potential,76560,0.199573,0.199573,0.000876396,0,-0.0269326,0.170738
1_1,Constant Potential,76620,0.199631,0.199631,0.000952472,0,-0.0269174,0.17038
1_1,Constant Potential,76680,0.199646,0.199646,0.00088262,0,-0.0269021,0.17006
1_1,Constant Potential,76740,0.199616,0.199616,0.000843928,0,-0.0268877,0.169732
1_1,Constant Potential,76800,0.199597,0.199597,0.000965482,0,-0.0268726,0.169361
1_1,Constant Potential,76860,0.199609,0.199609,0.000890773,0,-0.0268572,0.168989
1_1,Constant Potential,76920,0.199612,0.199612,0.000953638,0,-0.0268418,0.168652
1_1,Constant Potential,76980,0.199609,0.199609,0.000914572,0,-0.0268262,0.168249
1_1,Constant Potential,77040,0.199598,0.199598,0.000770393,0,-0.0268122,0.167893
1_1,Constant Potential,77100,0.199609,0.199609,0.000973175,0,-0.0267977,0.167477
1_1,Constant Potential,77160,0.199585,0.199585,0.000763359,0,-0.0267832,0.167103
1_1,Constant Potential,77220,0.199613,0.199613,0.000934613,0,-0.026769,0.166666
1_1,Constant Potential,77280,0.19963,0.19963,0.000998205,0,-0.0267529,0.166254
1_1,Constant Potential,77340,0.199623,0.199623,0.000961042,0,-0.0267366,0.165881
1_1,Constant Potential,77400,0.199606,0.199606,0.00104059,0,-0.0267199,0.165456
1_1,Constant Potential,77460,0.19963,0.19963,0.000956331,0,-0.0267033,0.165036
1_1,Constant Potential,77520,0.199596,0.199596,0.000887934,0,-0.0266879,0.164641
1_1,Constant Potential,77580,0.199569,0.199569,0.000951307,0,-0.0266726,0.164256
1_1,Constant Potential,77640,0.199614,0.199614,0.000976417,0,-0.0266565,0.163836
1_1,Constant Potential,77700,0.1996,0.1996,0.000883606,0,-0.026641,0.163537
1_1,Constant Potential,77760,0.199594,0.199594,0.000997001,0,-0.0266254,0.163125
1_1,Constant Potential,77820,0.199596,0.199596,0.000909162,0,-0.0266095,0.162774
1_1,Constant Potential,77880,0.199611,0.199611,0.000971911,0,-0.0265938,0.162393
1_1,Constant Potential,77940,0.199602,0.199602,0.00098827,0,-0.0265775,0.162064
1_1,Constant Potential,78000,0.199617,0.199617,0.00100679,0,-0.0265608,0.161752
1_1,Constant Potential,78060,0.199634,0.199634,0.000825616,0,-0.0265456,0.161398
1_1,Constant Potential,78120,0.19963,0.19963,0.000935315,0,-0.0265309,0.161066
1_1,Constant Potential,78180,0.199609,0.199609,0.000948483,0,-0.0265152,0.160729
1_1,Constant Potential,78240,0.199595,0.199595,0.00094517,0,-0.0264994,0.160406
1_1,Constant Potential,78300,0.199606,0.199606,0.000748575,0,-0.0264853,0.160112
1_1,Constant Potential,78360,0.199616,0.199616,0.000946597,0,-0.0264712,0.159773
1_1,Constant Potential,78420,0.199561,0.199561,0.00072798,0,-0.0264572,0.159486
1_1,Constant Potential,78480,0.199625,0.199625,0.00091546,0,-0.0264435,0.159162
1_1,Constant Potential,78540,0.199591,0.199591,0.000866919,0,-0.0264287,0.158887
1_1,Constant Potential,78600,0.199632,0.199632,0.000881937,0,-0.0264141,0.158613
1_1,Constant Potential,78660,0.199586,0.199586,0.000720997,0,-0.0264007,0.158371
1_1,Constant Potential,78720,0.1996,0.1996,0.000851773,0,-0.0263876,0.158146
1_1,Constant Potential,78780,0.19963,0.19963,0.000856476,0,-0.0263734,0.157905
1_1,Constant Potential,78840,0.199615,0.199615,0.000897697,0,-0.0263588,0.157681
1_1,Constant Potential,78900,0.199632,0.199632,0.000799298,0,-0.0263446,0.157519
1_1,Constant Potential,78960,0.199605,0.199605,0.000754619,0,-0.0263317,0.157269
1_1,Constant Potential,79020,0.199634,0.199634,0.000969683,0,-0.0263173,0.157015
1_1,Constant Potential,79080,0.199614,0.199614,0.000740196,0,-0.0263031,0.15681
1_1,Constant Potential,79140,0.199578,0.199578,0.000771996,0,-0.0262905,0.156592
1_1,Constant Potential,79200,0.199597,0.199597,0.000882647,0,-0.0262767,0.156305
1_1,Constant Potential,79260,0.199601,0.199601,0.000904706,0,-0.0262618,0.156073
1_1,Constant Potential,79320,0.199593,0.199593,0.000837052,0,-0.0262473,0.155865
1_1,Constant Potential,79380,0.199628,0.199628,0.000820264,0,-0.0262335,0.155598
1_1,Constant Potential,79440,0.19963,0.19963,0.000873949,0,-0.0262193,0.1554
1_1,Constant Potential,79500,0.199586,0.199586,0.000936767,0,-0.0262042,0.155118
1_1,Constant Potential,79560,0.199616,0.199616,0.000852955,0,-0.0261893,0.154946
1_1,Constant Potential,79620,0.19958,0.19958,0.000915052,0,-0.0261746,0.154788
1_1,Constant Potential,79680,0.199611,0.199611,0.000857333,0,-0.0261598,0.15468
1_1,Constant Potential,79740,0.199607,0.199607,0.000879829,0,-0.0261454,0.154492
1_1,Constant Potential,79800,0.199603,0.199603,0.000913573,0,-0.0261304,0.154368
1_1,Constant Potential,79860,0.199589,0.199589,0.000771879,0,-0.0261164,0.15425
1_1,Constant Potential,79920,0.199597,0.199597,0.000924737,0,-0.0261022,0.154117
1_1,Constant Potential,79980,0.199607,0.199607,0.000897726,0,-0.026087,0.153975
1_1,Constant Potential,80040,0.199569,0.199569,0.000710379,0,-0.0260736,0.153849
1_1,Constant Potential,80100,0.199599,0.199599,0.000652249,0,-0.0260623,0.153728
1_1,Constant Potential,80160,0.199604,0.199604,0.000858546,0,-0.0260497,0.153605
1_1,Constant Potential,80220,0.199619,0.199619,0.000753974,0,-0.0260363,0.153497
1_1,Constant Potential,80280,0.199601,0.199601,0.000787981,0,-0.0260234,0.153372
1_1,Constant Potential,80340,0.199607,0.199607,0.000868718,0,-0.0260096,0.153308
1_1,Constant Potential,80400,0.199639,0.199639,0.000779906,0,-0.0259959,0.153179
1_1,Constant Potential,80460,0.19964,0.19964,0.000936649,0,-0.0259816,0.15303
1_1,Constant Potential,80520,0.199614,0.199614,0.000776445,0,-0.0259673,0.152941
1_1,Constant Potential,80580,0.199628,0.199628,0.000858935,0,-0.0259537,0.152871
1_1,Constant Potential,80640,0.199615,0.199615,0.000782558,0,-0.02594,0.152793
1_1,Constant Potential,80700,0.199579,0.199579,0.000780367,0,-0.0259269,0.152708
1_1,Constant Potential,80760,0.199586,0.199586,0.00086789,0,-0.0259132,0.152675
1_1,Constant Potential,80820,0.199577,0.199577,0.000812154,0,-0.0258992,0.152569
1_1,Constant Potential,80880,0.199605,0.199605,0.000794831,0,-0.0258858,0.152513
1_1,Constant Potential,80940,0.199587,0.199587,0.000741057,0,-0.025873,0.15245
1_1,Constant Potential,81000,0.199585,0.199585,0.000737057,0,-0.0258607,0.152334
1_1,Constant Potential,81060,0.199611,0.199611,0.000834016,0,-0.0258476,0.152285
1_1,Constant Potential,81120,0.199595,0.199595,0.000868939,0,-0.0258334,0.152222
1_1,Constant Potential,81180,0.199627,0.199627,0.0007941,0,-0.0258196,0.152165
1_1,Constant Potential,81240,0.199601,0.199601,0.000752655,0,-0.0258067,0.152093
1_1,Constant Potential,81300,0.199583,0.199583,0.000799155,0,-0.0257937,0.151996
1_1,Constant Potential,81360,0.19962,0.19962,0.000820968,0,-0.0257802,0.151912
1_1,Constant Potential,81420,0.19965,0.19965,0.000790301,0,-0.0257668,0.151857
1_1,Constant Potential,81480,0.199598,0.199598,0.000707283,0,-0.0257543,0.151794
1_1,Constant Potential,81540,0.199619,0.199619,0.000809057,0,-0.0257417,0.151747
1_1,Constant Potential,81600,0.199586,0.199586,0.000723612,0,-0.0257289,0.151694
1_1,Constant Potential,81660,0.199594,0.199594,0.000732985,0,-0.0257168,0.151636
1_1,Constant Potential,81720,0.199601,0.199601,0.000698941,0,-0.0257049,0.151604
1_1,Constant Potential,81780,0.199591,0.199591,0.000712281,0,-0.0256931,0.151573
1_1,Constant Potential,81840,0.199648,0.199648,0.000820526,0,-0.0256803,0.151485
1_1,Constant Potential,81900,0.19959,0.19959,0.00077358,0,-0.025667,0.151467
1_1,Constant Potential,81960,0.19962,0.19962,0.000627489,0,-0.0256554,0.151402
1_1,Constant Potential,82020,0.199595,0.199595,0.000868441,0,-0.0256429,0.151388
1_1,Constant Potential,82080,0.199585,0.199585,0.000828759,0,-0.0256287,0.151381
1_1,Constant Potential,82140,0.199613,0.199613,0.000733541,0,-0.0256157,0.151341
1_1,Constant Potential,82200,0.199605,0.199605,0.000872599,0,-0.0256023,0.151287
1_1,Constant Potential,82260,0.199552,0.199552,0.000691969,0,-0.0255893,0.151303
1_1,Constant Potential,82320,0.199608,0.199608,0.000790894,0,-0.025577,0.151225
1_1,Constant Potential,82380,0.199587,0.199587,0.000659781,0,-0.0255649,0.151212
1_1,Constant Potential,82440,0.19959,0.19959,0.000792019,0,-0.0255528,0.151156
1_1,Constant Potential,82500,0.199613,0.199613,0.000961888,0,-0.0255381,0.151218
1_1,Constant Potential,82560,0.199604,0.199604,0.00076037,0,-0.0255238,0.151259
1_1,Constant Potential,82620,0.199607,0.199607,0.00074166,0,-0.0255113,0.151263
1_1,Constant Potential,82680,0.199606,0.199606,0.000688073,0,-0.0254994,0.151254
1_1,Constant Potential,82740,0.199598,0.199598,0.000861639,0,-0.0254864,0.151274
1_1,Constant Potential,82800,0.199631,0.199631,0.000914693,0,-0.0254716,0.151223
1_1,Constant Potential,82860,0.199609,0.199609,0.000911303,0,-0.0254564,0.151233
1_1,Constant Potential,82920,0.199578,0.199578,0.000768298,0,-0.0254424,0.151316
1_1,Constant Potential,82980,0.199612,0.199612,0.000788631,0,-0.0254295,0.151359
1_1,Constant Potential,83040,0.199591,0.199591,0.000832899,0,-0.0254159,0.151318
1_1,Constant Potential,83100,0.199613,0.199613,0.000817502,0,-0.0254022,0.151351
1_1,Constant Potential,83160,0.19962,0.19962,0.000828966,0,-0.0253885,0.151394
1_1,Constant Potential,83220,0.199614,0.199614,0.000764585,0,-0.0253752,0.151408
1_1,Constant Potential,83280,0.199614,0.199614,0.000831821,0,-0.0253619,0.151361
1_1,Constant Potential,83340,0.199622,0.199622,0.000822492,0,-0.0253481,0.151415
1_1,Constant Potential,83400,0.19962,0.19962,0.000809444,0,-0.0253345,0.151409
1_1,Constant Potential,83460,0.199569,0.199569,0.000757962,0,-0.0253214,0.151361
1_1,Constant Potential,83520,0.199604,0.199604,0.000866032,0,-0.0253079,0.151383
1_1,Constant Potential,83580,0.199598,0.199598,0.000683356,0,-0.025295,0.151366
1_1,Constant Potential,83640,0.199616,0.199616,0.000918463,0,-0.0252816,0.151361
1_1,Constant Potential,83700,0.19962,0.19962,0.000737049,0,-0.0252679,0.151296
1_1,Constant Potential,83760,0.1996,0.1996,0.000569871,0,-0.025257,0.151229
1_1,Constant Potential,83820,0.19959,0.19959,0.00076876,0,-0.0252458,0.151139
1_1,Constant Potential,83880,0.199619,0.199619,0.000739419,0,-0.0252332,0.151079
1_1,Constant Potential,83940,0.199585,0.199585,0.000812726,0,-0.0252203,0.151025
1_1,Constant Potential,84000,0.199637,0.199637,0.000761632,0,-0.0252072,0.15094
1_1,Constant Potential,84060,0.199595,0.199595,0.000837592,0,-0.0251939,0.150906
1_1,Constant Potential,84120,0.199602,0.199602,0.000833911,0,-0.0251799,0.150849
1_1,Constant Potential,84180,0.199617,0.199617,0.000829037,0,-0.0251661,0.150781
1_1,Constant Potential,84240,0.199618,0.199618,0.000853793,0,-0.025152,0.15078
1_1,Constant Potential,84300,0.199596,0.199596,0.000825906,0,-0.025138,0.150727
1_1,Constant Potential,84360,0.199588,0.199588,0.000810261,0,-0.0251244,0.150717
1_1,Constant Potential,84420,0.199584,0.199584,0.000717688,0,-0.0251117,0.150678
1_1,Constant Potential,84480,0.199624,0.199624,0.000676768,0,-0.0251001,0.150681
1_1,Constant Potential,84540,0.199612,0.199612,0.000732444,0,-0.0250883,0.15063
1_1,Constant Potential,84600,0.199606,0.199606,0.00073945,0,-0.0250761,0.150633
1_1,Constant Potential,84660,0.199591,0.199591,0.000881557,0,-0.0250625,0.15058
1_1,Constant Potential,84720,0.19961,0.19961,0.000888858,0,-0.0250478,0.150625
1_1,Constant Potential,84780,0.199581,0.199581,0.000774785,0,-0.0250339,0.150614
1_1,Constant Potential,84840,0.199596,0.199596,0.000818298,0,-0.0250207,0.150618
1_1,Constant Potential,84900,0.19963,0.19963,0.0007137,0,-0.0250079,0.150622
1_1,Constant Potential,84960,0.199598,0.199598,0.00070808,0,-0.024996,0.150595
1_1,Constant Potential,85020,0.199591,0.199591,0.000718581,0,-0.0249841,0.150647
1_1,Constant Potential,85080,0.199588,0.199588,0.000672406,0,-0.0249726,0.150618
1_1,Constant Potential,85140,0.199591,0.199591,0.000695735,0,-0.0249612,0.150697
1_1,Constant Potential,85200,0.199614,0.199614,0.0008456,0,-0.0249483,0.15069
1_1,Constant Potential,85260,0.199598,0.199598,0.000778922,0,-0.0249348,0.150726
1_1,Constant Potential,85320,0.199585,0.199585,0.000848968,0,-0.0249212,0.150704
1_1,Constant Potential,85380,0.199629,0.199629,0.000700703,0,-0.0249083,0.150793
1_1,Constant Potential,85440,0.199611,0.199611,0.000795614,0,-0.0248958,0.150755
1_1,Constant Potential,85500,0.199588,0.199588,0.000759816,0,-0.0248829,0.150804
1_1,Constant Potential,85560,0.199611,0.199611,0.000680113,0,-0.0248709,0.150831
1_1,Constant Potential,85620,0.199578,0.199578,0.00058336,0,-0.0248603,0.150848
1_1,Constant Potential,85680,0.199598,0.199598,0.000836781,0,-0.0248485,0.150866
1_1,Constant Potential,85740,0.199589,0.199589,0.000740338,0,-0.0248354,0.150903
1_1,Constant Potential,85800,0.199614,0.199614,0.000752051,0,-0.0248229,0.150912
1_1,Constant Potential,85860,0.199588,0.199588,0.000688519,0,-0.0248109,0.15096
1_1,Constant Potential,85920,0.199594,0.199594,0.000771961,0,-0.0247987,0.151018
1_1,Constant Potential,85980,0.199599,0.199599,0.000712318,0,-0.0247864,0.151024
1_1,Constant Potential,86040,0.199593,0.199593,0.000716334,0,-0.0247745,0.151052
1_1,Constant Potential,86100,0.199556,0.199556,0.000625052,0,-0.0247633,0.151093
1_1,Constant Potential,86160,0.199599,0.199599,0.000678381,0,-0.0247524,0.15114
1_1,Constant Potential,86220,0.199605,0.199605,0.000789455,0,-0.0247402,0.151189
1_1,Constant Potential,86280,0.199601,0.199601,0.00066007,0,-0.0247281,0.151197
1_1,Constant Potential,86340,0.199571,0.199571,0.000712714,0,-0.0247167,0.151243
1_1,Constant Potential,86400,0.199588,0.199588,0.000685004,0,-0.024705,0.151292
1_1,Constant Potential,86460,0.19963,0.19963,0.000772425,0,-0.0246929,0.15134
1_1,Constant Potential,86520,0.199616,0.199616,0.000818694,0,-0.0246796,0.151319
1_1,Constant Potential,86580,0.199597,0.199597,0.000768856,0,-0.0246664,0.151376
1_1,Constant Potential,86640,0.199619,0.199619,0.000773289,0,-0.0246535,0.151413
1_1,Constant Potential,86700,0.199585,0.199585,0.000669035,0,-0.0246415,0.151476
1_1,Constant Potential,86760,0.199588,0.199588,0.000751473,0,-0.0246297,0.15148
1_1,Constant Potential,86820,0.199582,0.199582,0.000699631,0,-0.0246176,0.15155
1_1,Constant Potential,86880,0.199596,0.199596,0.000627097,0,-0.0246065,0.151611
1_1,Constant Potential,86940,0.199593,0.199593,0.000642882,0,-0.024596,0.151604
1_1,Constant Potential,87000,0.1996,0.1996,0.000669936,0,-0.024585,0.151678
1_1,Constant Potential,87060,0.199608,0.199608,0.000625009,0,-0.0245742,0.151708
1_1,Constant Potential,87120,0.199599,0.199599,0.000788218,0,-0.0245624,0.151737
1_1,Constant Potential,87180,0.19958,0.19958,0.000702862,0,-0.02455,0.151809
1_1,Constant Potential,87240,0.199587,0.199587,0.000662431,0,-0.0245386,0.151846
1_1,Constant Potential,87300,0.19962,0.19962,0.000618261,0,-0.024528,0.151883
1_1,Constant Potential,87360,0.199611,0.199611,0.000661301,0,-0.0245173,0.151936
1_1,Constant Potential,87420,0.199629,0.199629,0.000620117,0,-0.0245066,0.151956
1_1,Constant Potential,87480,0.199615,0.199615,0.000567586,0,-0.0244967,0.152015
1_1,Constant Potential,87540,0.199591,0.199591,0.000555591,0,-0.0244874,0.152027
1_1,Constant Potential,87600,0.199591,0.199591,0.0006505,0,-0.0244773,0.152064
1_1,Constant Potential,87660,0.199621,0.199621,0.000688729,0,-0.0244662,0.152103
1_1,Constant Potential,87720,0.199611,0.199611,0.00061811,0,-0.0244553,0.152113
1_1,Constant Potential,87780,0.199588,0.199588,0.000486932,0,-0.0244461,0.152165
1_1,Constant Potential,87840,0.199602,0.199602,0.000760301,0,-0.0244357,0.152187
1_1,Constant Potential,87900,0.199598,0.199598,0.000594019,0,-0.0244244,0.152216
1_1,Constant Potential,87960,0.199636,0.199636,0.000732578,0,-0.0244133,0.152267
1_1,Constant Potential,88020,0.199601,0.199601,0.000661813,0,-0.0244017,0.152296
1_1,Constant Potential,88080,0.199605,0.199605,0.000659144,0,-0.0243907,0.152334
1_1,Constant Potential,88140,0.199619,0.199619,0.000600075,0,-0.0243802,0.152446
1_1,Constant Potential,88200,0.199582,0.199582,0.00062201,0,-0.02437,0.152495
1_1,Constant Potential,88260,0.199599,0.199599,0.000625471,0,-0.0243596,0.152534
1_1,Constant Potential,88320,0.199581,0.199581,0.00069625,0,-0.0243486,0.152597
1_1,Constant Potential,88380,0.199614,0.199614,0.000614975,0,-0.0243377,0.152648
1_1,Constant Potential,88440,0.199621,0.199621,0.000718463,0,-0.0243266,0.152697
1_1,Constant Potential,88500,0.199611,0.199611,0.000530858,0,-0.0243162,0.152751
1_1,Constant Potential,88560,0.199622,0.199622,0.000622837,0,-0.0243065,0.152828
1_1,Constant Potential,88620,0.199624,0.199624,0.000785681,0,-0.0242948,0.152876
1_1,Constant Potential,88680,0.199583,0.199583,0.000486499,0,-0.0242842,0.152953
1_1,Constant Potential,88740,0.199589,0.199589,0.00066662,0,-0.0242746,0.153002
1_1,Constant Potential,88800,0.199614,0.199614,0.000657195,0,-0.0242636,0.153055
1_1,Constant Potential,88860,0.19962,0.19962,0.000717544,0,-0.0242521,0.153152
1_1,Constant Potential,88920,0.19962,0.19962,0.000707852,0,-0.0242402,0.153213
1_1,Constant Potential,88980,0.199603,0.199603,0.000649477,0,-0.0242289,0.153281
1_1,Constant Potential,89040,0.199606,0.199606,0.000643723,0,-0.0242181,0.153368
1_1,Constant Potential,89100,0.199616,0.199616,0.000621099,0,-0.0242076,0.153441
1_1,Constant Potential,89160,0.199604,0.199604,0.000634878,0,-0.0241971,0.153504
1_1,Constant Potential,89220,0.19963,0.19963,0.000528181,0,-0.0241874,0.153592
1_1,Constant Potential,89280,0.199587,0.199587,0.000577047,0,-0.0241782,0.153648
1_1,Constant Potential,89340,0.199634,0.199634,0.000683149,0,-0.0241677,0.153733
1_1,Constant Potential,89400,0.199619,0.199619,0.000824583,0,-0.0241552,0.153793
1_1,Constant Potential,89460,0.199626,0.199626,0.000613172,0,-0.0241432,0.153844
1_1,Constant Potential,89520,0.199614,0.199614,0.000707003,0,-0.0241322,0.15393
1_1,Constant Potential,89580,0.199626,0.199626,0.000467223,0,-0.0241224,0.15402
1_1,Constant Potential,89640,0.199639,0.199639,0.000577248,0,-0.0241137,0.15408
1_1,Constant Potential,89700,0.199614,0.199614,0.000572414,0,-0.0241041,0.154122
1_1,Constant Potential,89760,0.19962,0.19962,0.000569549,0,-0.0240946,0.154207
1_1,Constant Potential,89820,0.199626,0.199626,0.000647509,0,-0.0240845,0.154223
1_1,Constant Potential,89880,0.199643,0.199643,0.000580219,0,-0.0240742,0.154307
1_1,Constant Potential,89940,0.199605,0.199605,0.000527491,0,-0.024065,0.154353
1_1,Constant Potential,90000,0.199636,0.199636,0.000693168,0,-0.0240548,0.154413
1_1,Constant Potential,90060,0.199616,0.199616,0.000504346,0,-0.0240448,0.154522
1_1,Constant Potential,90120,0.199623,0.199623,0.000522654,0,-0.0240363,0.154529
1_1,Constant Potential,90180,0.199662,0.199662,0.000729539,0,-0.0240259,0.154624
1_1,Constant Potential,90240,0.199573,0.199573,0.00055934,0,-0.0240151,0.154678
1_1,Constant Potential,90300,0.199611,0.199611,0.000663845,0,-0.0240049,0.154783
1_1,Constant Potential,90360,0.199611,0.199611,0.000592592,0,-0.0239945,0.154884
1_1,Constant Potential,90420,0.19962,0.19962,0.000622296,0,-0.0239843,0.154924
1_1,Constant Potential,90480,0.199595,0.199595,0.000651025,0,-0.0239737,0.155014
1_1,Constant Potential,90540,0.199623,0.199623,0.000513421,0,-0.023964,0.155089
1_1,Constant Potential,90600,0.199639,0.199639,0.000658033,0,-0.0239542,0.155159
1_1,Constant Potential,90660,0.199618,0.199618,0.00057503,0,-0.023944,0.15525
1_1,Constant Potential,90720,0.199636,0.199636,0.00060693,0,-0.0239341,0.155319
1_1,Constant Potential,90780,0.199595,0.199595,0.000588448,0,-0.0239242,0.155392
1_1,Constant Potential,90840,0.199632,0.199632,0.000414869,0,-0.0239158,0.155552
1_1,Constant Potential,90900,0.199647,0.199647,0.000563664,0,-0.0239076,0.155591
1_1,Constant Potential,90960,0.19959,0.19959,0.000627044,0,-0.0238977,0.15571
1_1,Constant Potential,91020,0.199591,0.199591,0.000631703,0,-0.0238872,0.155738
1_1,Constant Potential,91080,0.199627,0.199627,0.000503494,0,-0.0238778,0.155884
1_1,Constant Potential,91140,0.199608,0.199608,0.000463405,0,-0.0238697,0.155935
1_1,Constant Potential,91200,0.199587,0.199587,0.000439037,0,-0.0238622,0.156017
1_1,Constant Potential,91260,0.199604,0.199604,0.000533857,0,-0.0238541,0.156134
1_1,Constant Potential,91320,0.199614,0.199614,0.000665527,0,-0.0238441,0.156163
1_1,Constant Potential,91380,0.199616,0.199616,0.000563313,0,-0.0238339,0.156187
1_1,Constant Potential,91440,0.199596,0.199596,0.00058127,0,-0.0238243,0.156283
1_1,Constant Potential,91500,0.199636,0.199636,0.000475267,0,-0.0238155,0.156368
